cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-17,hours=10:00:00 average=1.9856827586207118,maxvalue=3.3016999999999967,minvalue=1.0721999999999952
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=11:00:00 average=72.91666666666667,maxvalue=92,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=12:00:00 average=73.41666666666667,maxvalue=87,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=13:00:00 average=71.11666666666666,maxvalue=82,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=14:00:00 average=74.73333333333333,maxvalue=89,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=15:00:00 average=77.75,maxvalue=142,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=16:00:00 average=94.35,maxvalue=150,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=17:00:00 average=71.66666666666667,maxvalue=89,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=18:00:00 average=67.8,maxvalue=80,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=19:00:00 average=65.78333333333333,maxvalue=76,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=20:00:00 average=65.03333333333333,maxvalue=83,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=21:00:00 average=66.15,maxvalue=76,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=22:00:00 average=68.35,maxvalue=77,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-24,hours=23:00:00 average=75.98333333333333,maxvalue=102,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=00:00:00 average=73.65,maxvalue=97,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=01:00:00 average=78.66666666666667,maxvalue=94,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=02:00:00 average=78.21666666666667,maxvalue=97,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=03:00:00 average=78.73333333333333,maxvalue=95,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=04:00:00 average=76.13333333333334,maxvalue=96,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=05:00:00 average=73.51666666666667,maxvalue=87,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=06:00:00 average=75.85,maxvalue=89,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=07:00:00 average=77.38333333333334,maxvalue=97,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=08:00:00 average=73.46666666666667,maxvalue=87,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=09:00:00 average=72.91666666666667,maxvalue=89,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=10:00:00 average=75.38333333333334,maxvalue=101,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=11:00:00 average=71.8,maxvalue=89,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=12:00:00 average=72.35,maxvalue=86,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=13:00:00 average=72.7,maxvalue=88,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=14:00:00 average=71.11666666666666,maxvalue=90,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=15:00:00 average=75.28333333333333,maxvalue=109,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=16:00:00 average=87,maxvalue=137,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=17:00:00 average=70.55,maxvalue=82,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=18:00:00 average=65.98333333333333,maxvalue=74,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=19:00:00 average=64.56666666666666,maxvalue=72,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=20:00:00 average=64.33333333333333,maxvalue=73,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=21:00:00 average=65.56666666666666,maxvalue=76,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=22:00:00 average=65.15,maxvalue=74,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-25,hours=23:00:00 average=69.56666666666666,maxvalue=86,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=00:00:00 average=75.03333333333333,maxvalue=91,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=01:00:00 average=73.96666666666667,maxvalue=94,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=02:00:00 average=75.68333333333334,maxvalue=89,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=03:00:00 average=76.05,maxvalue=90,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=04:00:00 average=76.26666666666667,maxvalue=93,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=05:00:00 average=72.15,maxvalue=90,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=06:00:00 average=73,maxvalue=86,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=07:00:00 average=74.33333333333333,maxvalue=94,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=08:00:00 average=76.53333333333333,maxvalue=93,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=09:00:00 average=74.41666666666667,maxvalue=93,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=10:00:00 average=71.15,maxvalue=82,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=11:00:00 average=70.56666666666666,maxvalue=84,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=12:00:00 average=71.75,maxvalue=91,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=13:00:00 average=73.76666666666667,maxvalue=91,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=14:00:00 average=70.51666666666667,maxvalue=82,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=15:00:00 average=77.66666666666667,maxvalue=132,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=16:00:00 average=84.01666666666667,maxvalue=156,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=17:00:00 average=71.63333333333334,maxvalue=86,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=18:00:00 average=66.13333333333334,maxvalue=77,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=19:00:00 average=65.21666666666667,maxvalue=83,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=20:00:00 average=64.55,maxvalue=71,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=21:00:00 average=65.56666666666666,maxvalue=75,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=22:00:00 average=68.26666666666667,maxvalue=83,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-26,hours=23:00:00 average=69.66666666666667,maxvalue=84,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=00:00:00 average=72.61666666666666,maxvalue=90,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=01:00:00 average=76.28333333333333,maxvalue=94,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=02:00:00 average=78.21666666666667,maxvalue=98,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=03:00:00 average=81.63333333333334,maxvalue=97,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=04:00:00 average=80.43333333333334,maxvalue=95,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=05:00:00 average=77.08333333333333,maxvalue=95,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=06:00:00 average=78.7,maxvalue=97,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=07:00:00 average=77.35,maxvalue=91,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=08:00:00 average=76.3,maxvalue=102,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=09:00:00 average=80.48333333333333,maxvalue=97,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=10:00:00 average=78.5,maxvalue=100,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=11:00:00 average=74.75,maxvalue=86,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=12:00:00 average=74.41666666666667,maxvalue=87,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=13:00:00 average=73.55,maxvalue=84,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=14:00:00 average=74.8,maxvalue=86,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=15:00:00 average=75.58333333333333,maxvalue=106,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=16:00:00 average=83.78333333333333,maxvalue=122,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=17:00:00 average=74.21666666666667,maxvalue=91,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=18:00:00 average=68.55,maxvalue=81,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=19:00:00 average=67.13333333333334,maxvalue=78,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=20:00:00 average=64.16666666666667,maxvalue=72,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=21:00:00 average=64.81666666666666,maxvalue=81,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=22:00:00 average=67.83333333333333,maxvalue=79,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-27,hours=23:00:00 average=69.8,maxvalue=85,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=00:00:00 average=72.21666666666667,maxvalue=83,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=01:00:00 average=76.46666666666667,maxvalue=95,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=02:00:00 average=78.33333333333333,maxvalue=93,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=03:00:00 average=78.28333333333333,maxvalue=92,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=04:00:00 average=75.66666666666667,maxvalue=89,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=05:00:00 average=74.61666666666666,maxvalue=87,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=06:00:00 average=76.05,maxvalue=89,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=07:00:00 average=77.66666666666667,maxvalue=93,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=08:00:00 average=79.03333333333333,maxvalue=108,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=09:00:00 average=75.86666666666666,maxvalue=89,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=10:00:00 average=74.43333333333334,maxvalue=95,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=11:00:00 average=71.85,maxvalue=89,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=12:00:00 average=72.4,maxvalue=87,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=13:00:00 average=71.51666666666667,maxvalue=84,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=14:00:00 average=71.53333333333333,maxvalue=83,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=15:00:00 average=77.41666666666667,maxvalue=128,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=16:00:00 average=85.35,maxvalue=126,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=17:00:00 average=73.28333333333333,maxvalue=85,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=18:00:00 average=68.31666666666666,maxvalue=77,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=19:00:00 average=65.03333333333333,maxvalue=72,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=20:00:00 average=65.03333333333333,maxvalue=75,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=21:00:00 average=65.81666666666666,maxvalue=80,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=22:00:00 average=67.48333333333333,maxvalue=78,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-28,hours=23:00:00 average=69.6,maxvalue=90,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=00:00:00 average=73.68333333333334,maxvalue=85,minvalue=62
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=01:00:00 average=78.98333333333333,maxvalue=101,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=02:00:00 average=76.95,maxvalue=91,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=03:00:00 average=83.1,maxvalue=101,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=04:00:00 average=79.7,maxvalue=103,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=05:00:00 average=78.88333333333334,maxvalue=95,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=06:00:00 average=74.76666666666667,maxvalue=88,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=07:00:00 average=74.28333333333333,maxvalue=89,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=08:00:00 average=76.9,maxvalue=100,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=09:00:00 average=75.8,maxvalue=92,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=10:00:00 average=73.03333333333333,maxvalue=85,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=11:00:00 average=70.33333333333333,maxvalue=83,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=12:00:00 average=69.61666666666666,maxvalue=87,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=13:00:00 average=68.63333333333334,maxvalue=80,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=14:00:00 average=71.45,maxvalue=85,minvalue=63
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=15:00:00 average=77.16666666666667,maxvalue=118,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=16:00:00 average=83.05,maxvalue=140,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=17:00:00 average=70.8,maxvalue=87,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=18:00:00 average=66.36666666666666,maxvalue=83,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=19:00:00 average=64.28333333333333,maxvalue=70,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=20:00:00 average=65.61666666666666,maxvalue=73,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=21:00:00 average=64.93333333333334,maxvalue=76,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=22:00:00 average=67.31666666666666,maxvalue=79,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-29,hours=23:00:00 average=69.11666666666666,maxvalue=78,minvalue=61
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-30,hours=00:00:00 average=75.66666666666667,maxvalue=86,minvalue=63
