cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.202799999999996,maxvalue=13.6554,minvalue=6.746600000000001
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=09:00:00 average=356.3333333333333,maxvalue=378,minvalue=315
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=10:00:00 average=339.98333333333335,maxvalue=366,minvalue=304
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=11:00:00 average=343.65,maxvalue=364,minvalue=292
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=12:00:00 average=348.1,maxvalue=380,minvalue=291
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=13:00:00 average=346.9,maxvalue=379,minvalue=292
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=14:00:00 average=344.8666666666667,maxvalue=399,minvalue=296
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=15:00:00 average=342.46666666666664,maxvalue=370,minvalue=278
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=16:00:00 average=331.45,maxvalue=373,minvalue=259
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=17:00:00 average=314.1166666666667,maxvalue=357,minvalue=245
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=18:00:00 average=304.78333333333336,maxvalue=350,minvalue=246
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=19:00:00 average=307.21666666666664,maxvalue=342,minvalue=266
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=20:00:00 average=293.4,maxvalue=339,minvalue=227
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=21:00:00 average=294.5,maxvalue=342,minvalue=231
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=22:00:00 average=312.3666666666667,maxvalue=364,minvalue=260
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-13,hours=23:00:00 average=328.68333333333334,maxvalue=364,minvalue=269
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=00:00:00 average=340.65,maxvalue=369,minvalue=300
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=01:00:00 average=353.73333333333335,maxvalue=379,minvalue=289
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=02:00:00 average=347.65,maxvalue=388,minvalue=313
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=03:00:00 average=356.56666666666666,maxvalue=390,minvalue=310
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=04:00:00 average=354.23333333333335,maxvalue=387,minvalue=297
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=05:00:00 average=346.5,maxvalue=372,minvalue=306
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=06:00:00 average=354.6666666666667,maxvalue=385,minvalue=314
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=07:00:00 average=350.9166666666667,maxvalue=382,minvalue=308
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=08:00:00 average=352.05,maxvalue=381,minvalue=302
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=09:00:00 average=354.71666666666664,maxvalue=382,minvalue=312
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=10:00:00 average=351.78333333333336,maxvalue=394,minvalue=295
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=11:00:00 average=347.7,maxvalue=378,minvalue=299
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=12:00:00 average=340.76666666666665,maxvalue=368,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=13:00:00 average=335.75,maxvalue=368,minvalue=277
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=14:00:00 average=342.5833333333333,maxvalue=390,minvalue=303
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=15:00:00 average=327.8333333333333,maxvalue=360,minvalue=288
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=16:00:00 average=329.6166666666667,maxvalue=370,minvalue=262
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=17:00:00 average=334.85,maxvalue=378,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=18:00:00 average=318.65,maxvalue=366,minvalue=251
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=19:00:00 average=306.31666666666666,maxvalue=343,minvalue=228
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=20:00:00 average=303.1166666666667,maxvalue=343,minvalue=258
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=21:00:00 average=312.23333333333335,maxvalue=360,minvalue=265
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=22:00:00 average=325.2,maxvalue=364,minvalue=262
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-14,hours=23:00:00 average=326.6,maxvalue=354,minvalue=274
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=00:00:00 average=334.35,maxvalue=363,minvalue=301
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=01:00:00 average=356.03333333333336,maxvalue=382,minvalue=321
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=02:00:00 average=355.95,maxvalue=386,minvalue=331
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=03:00:00 average=357.5833333333333,maxvalue=401,minvalue=322
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=04:00:00 average=352.53333333333336,maxvalue=381,minvalue=324
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=05:00:00 average=348.1,maxvalue=371,minvalue=324
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=06:00:00 average=347.1666666666667,maxvalue=378,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=07:00:00 average=361.95,maxvalue=398,minvalue=312
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=08:00:00 average=363.01666666666665,maxvalue=393,minvalue=305
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=09:00:00 average=357.18333333333334,maxvalue=387,minvalue=303
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=10:00:00 average=364,maxvalue=393,minvalue=318
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=11:00:00 average=365.55,maxvalue=391,minvalue=320
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=12:00:00 average=356.6333333333333,maxvalue=381,minvalue=313
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=13:00:00 average=353.96666666666664,maxvalue=377,minvalue=297
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=14:00:00 average=360.56666666666666,maxvalue=385,minvalue=313
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=15:00:00 average=355.9166666666667,maxvalue=385,minvalue=297
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=16:00:00 average=340.35,maxvalue=371,minvalue=277
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=17:00:00 average=329.1333333333333,maxvalue=371,minvalue=286
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=18:00:00 average=318.05,maxvalue=377,minvalue=259
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=19:00:00 average=319.51666666666665,maxvalue=359,minvalue=269
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=20:00:00 average=315.48333333333335,maxvalue=363,minvalue=236
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=21:00:00 average=320.81666666666666,maxvalue=359,minvalue=272
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=22:00:00 average=329.31666666666666,maxvalue=370,minvalue=269
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-15,hours=23:00:00 average=333.03333333333336,maxvalue=375,minvalue=291
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=00:00:00 average=345.9,maxvalue=383,minvalue=296
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=01:00:00 average=341.85,maxvalue=373,minvalue=297
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=02:00:00 average=339.4166666666667,maxvalue=362,minvalue=310
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=03:00:00 average=356.3333333333333,maxvalue=386,minvalue=325
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=04:00:00 average=353.18333333333334,maxvalue=395,minvalue=321
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=05:00:00 average=356.46666666666664,maxvalue=381,minvalue=331
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=06:00:00 average=359.21666666666664,maxvalue=378,minvalue=335
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=07:00:00 average=362.23333333333335,maxvalue=382,minvalue=328
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=08:00:00 average=356.76666666666665,maxvalue=382,minvalue=332
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=09:00:00 average=356.9,maxvalue=389,minvalue=335
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=10:00:00 average=348.98333333333335,maxvalue=377,minvalue=314
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=11:00:00 average=347.93333333333334,maxvalue=387,minvalue=306
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=12:00:00 average=346.93333333333334,maxvalue=383,minvalue=298
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=13:00:00 average=342.15,maxvalue=382,minvalue=285
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=14:00:00 average=334.8333333333333,maxvalue=374,minvalue=269
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=15:00:00 average=332.21666666666664,maxvalue=370,minvalue=274
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=16:00:00 average=334.5833333333333,maxvalue=378,minvalue=284
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=17:00:00 average=325.78333333333336,maxvalue=366,minvalue=253
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=18:00:00 average=308.85,maxvalue=349,minvalue=248
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=19:00:00 average=300.01666666666665,maxvalue=344,minvalue=238
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=20:00:00 average=301.6,maxvalue=336,minvalue=228
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=21:00:00 average=304.48333333333335,maxvalue=345,minvalue=247
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=22:00:00 average=310.1666666666667,maxvalue=345,minvalue=268
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-16,hours=23:00:00 average=320.6666666666667,maxvalue=368,minvalue=246
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=00:00:00 average=340.8833333333333,maxvalue=374,minvalue=280
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=01:00:00 average=356.28333333333336,maxvalue=393,minvalue=307
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=02:00:00 average=352.51666666666665,maxvalue=385,minvalue=0
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=03:00:00 average=353.4,maxvalue=380,minvalue=319
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=04:00:00 average=353.1333333333333,maxvalue=384,minvalue=313
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=05:00:00 average=356.03333333333336,maxvalue=395,minvalue=299
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=06:00:00 average=343,maxvalue=383,minvalue=294
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=07:00:00 average=345.43333333333334,maxvalue=365,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=08:00:00 average=344.46666666666664,maxvalue=364,minvalue=300
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=09:00:00 average=346.05,maxvalue=380,minvalue=304
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=10:00:00 average=347.1,maxvalue=382,minvalue=307
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=11:00:00 average=346.95,maxvalue=375,minvalue=307
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=12:00:00 average=337.1666666666667,maxvalue=366,minvalue=294
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=13:00:00 average=335.73333333333335,maxvalue=362,minvalue=296
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=14:00:00 average=338.7,maxvalue=362,minvalue=296
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=15:00:00 average=336.85,maxvalue=381,minvalue=291
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=16:00:00 average=327.6,maxvalue=363,minvalue=278
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=17:00:00 average=319.75,maxvalue=360,minvalue=268
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=18:00:00 average=308.06666666666666,maxvalue=334,minvalue=271
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=19:00:00 average=299.53333333333336,maxvalue=327,minvalue=267
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=20:00:00 average=296.73333333333335,maxvalue=345,minvalue=249
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=21:00:00 average=295.65,maxvalue=337,minvalue=263
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=22:00:00 average=315.78333333333336,maxvalue=346,minvalue=237
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-17,hours=23:00:00 average=332.1666666666667,maxvalue=373,minvalue=289
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=00:00:00 average=337.4,maxvalue=363,minvalue=289
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=01:00:00 average=347.0833333333333,maxvalue=390,minvalue=307
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=02:00:00 average=348.1333333333333,maxvalue=377,minvalue=312
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=03:00:00 average=346.9166666666667,maxvalue=373,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=04:00:00 average=346.06666666666666,maxvalue=385,minvalue=311
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=05:00:00 average=341.0833333333333,maxvalue=376,minvalue=0
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=06:00:00 average=356.3666666666667,maxvalue=384,minvalue=323
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=07:00:00 average=355.75,maxvalue=391,minvalue=323
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=08:00:00 average=355.51666666666665,maxvalue=379,minvalue=310
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=09:00:00 average=344.51666666666665,maxvalue=371,minvalue=300
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=10:00:00 average=349.68333333333334,maxvalue=372,minvalue=316
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=11:00:00 average=344.6,maxvalue=376,minvalue=314
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=12:00:00 average=335.75,maxvalue=370,minvalue=302
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=13:00:00 average=336.96666666666664,maxvalue=360,minvalue=304
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=14:00:00 average=340.75,maxvalue=374,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-06-18,hours=15:00:00 average=329.6,maxvalue=355,minvalue=285
