cpu_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-17,hours=10:00:00 average=3.165785714285704,maxvalue=5.745999999999995,minvalue=1.5345999999999975
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=17:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=19:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=21:00:00 average=4.6,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-30,hours=23:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=00:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=01:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=02:00:00 average=4.4,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=03:00:00 average=4.15,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=04:00:00 average=4.25,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=05:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=06:00:00 average=4.25,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=07:00:00 average=4.216666666666667,maxvalue=8,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=08:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=09:00:00 average=3.9833333333333334,maxvalue=7,minvalue=0
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=10:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=11:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=12:00:00 average=4.5,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=13:00:00 average=4.166666666666667,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=14:00:00 average=4.066666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=15:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=16:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=17:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-07-31,hours=23:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=00:00:00 average=4.066666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=01:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=02:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=03:00:00 average=4.25,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=04:00:00 average=4.15,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=05:00:00 average=4.15,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=06:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=07:00:00 average=4.216666666666667,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=08:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=09:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=10:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=11:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=12:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=13:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=14:00:00 average=4.75,maxvalue=13,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=15:00:00 average=4.7,maxvalue=13,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=16:00:00 average=4.25,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=17:00:00 average=4.1,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=21:00:00 average=4.283333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=22:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-01,hours=23:00:00 average=4.85,maxvalue=13,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=00:00:00 average=6.416666666666667,maxvalue=25,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=01:00:00 average=5.766666666666667,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=02:00:00 average=5.016666666666667,maxvalue=13,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=03:00:00 average=4.616666666666666,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=04:00:00 average=4.2,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=05:00:00 average=4.3,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=06:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=07:00:00 average=4.2,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=08:00:00 average=4.2,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=09:00:00 average=4.3,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=10:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=11:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=12:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=13:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=14:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=15:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=16:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=17:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=18:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=19:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=20:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=21:00:00 average=4.566666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=22:00:00 average=4.133333333333334,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-02,hours=23:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=00:00:00 average=4.133333333333334,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=01:00:00 average=4.25,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=02:00:00 average=4.2,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=03:00:00 average=4.2,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=04:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=05:00:00 average=4.083333333333333,maxvalue=8,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=06:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=07:00:00 average=4.266666666666667,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=08:00:00 average=4.216666666666667,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=09:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=10:00:00 average=4.183333333333334,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=11:00:00 average=4.133333333333334,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=12:00:00 average=4.066666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=13:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=14:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=15:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=16:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=17:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=18:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=19:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=20:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=21:00:00 average=4.233333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-03,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=00:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=01:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=02:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=03:00:00 average=4.3,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=04:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=05:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=06:00:00 average=4.316666666666666,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=07:00:00 average=4.15,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=08:00:00 average=4.3,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=09:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=10:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=11:00:00 average=4.166666666666667,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=12:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=13:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=14:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=15:00:00 average=4.166666666666667,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=16:00:00 average=4.116666666666666,maxvalue=8,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=17:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=19:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=20:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=21:00:00 average=4.6,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=22:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-04,hours=23:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-05,hours=00:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-05,hours=01:00:00 average=4.25,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-05,hours=02:00:00 average=4.166666666666667,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-05,hours=03:00:00 average=4.3,maxvalue=10,minvalue=4
