cpu_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-17,hours=10:00:00 average=15.014003448275872,maxvalue=23.8729,minvalue=10.825299999999999
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=08:00:00 average=22.575000000000003,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=09:00:00 average=22.96666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=10:00:00 average=23.058333333333337,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=11:00:00 average=23.224999999999994,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=12:00:00 average=23.150000000000006,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=13:00:00 average=23.049999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=14:00:00 average=23.099999999999994,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=15:00:00 average=22.88333333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=16:00:00 average=22.38333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=17:00:00 average=22.900000000000006,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=18:00:00 average=22.733333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=19:00:00 average=22.59166666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=20:00:00 average=22.625,maxvalue=23,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=21:00:00 average=22.733333333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=22:00:00 average=23.099999999999994,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=23:00:00 average=22.933333333333337,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=00:00:00 average=23.358333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=01:00:00 average=23.41666666666667,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=02:00:00 average=23.53333333333333,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=03:00:00 average=23.41666666666667,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=04:00:00 average=23.308333333333337,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=05:00:00 average=22.950000000000003,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=06:00:00 average=23.266666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=07:00:00 average=24.066666666666663,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=08:00:00 average=24.075000000000003,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=09:00:00 average=23.99166666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=10:00:00 average=23.075000000000003,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=11:00:00 average=23.483333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=12:00:00 average=23.849999999999994,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=13:00:00 average=23.733333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=14:00:00 average=23.33333333333333,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=15:00:00 average=23.09166666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=16:00:00 average=23.375,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=17:00:00 average=23.40833333333333,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=18:00:00 average=23.50833333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=19:00:00 average=23.49166666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=20:00:00 average=23.391666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=21:00:00 average=22.90833333333333,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=22:00:00 average=22.849999999999994,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=23:00:00 average=23.00833333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=00:00:00 average=23.04166666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=01:00:00 average=22.849999999999994,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=02:00:00 average=23.03333333333333,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=03:00:00 average=23.50833333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=04:00:00 average=23.84166666666667,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=05:00:00 average=23.63333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=06:00:00 average=23.95833333333333,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=07:00:00 average=24.200000000000003,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=08:00:00 average=23.74166666666666,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=09:00:00 average=24.00833333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=10:00:00 average=24.28333333333333,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=11:00:00 average=24.58333333333333,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=12:00:00 average=24.474999999999994,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=13:00:00 average=23.891666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=14:00:00 average=24.16666666666667,maxvalue=25,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=15:00:00 average=24.200000000000003,maxvalue=25,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=16:00:00 average=24.183333333333337,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=17:00:00 average=24.200000000000003,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=18:00:00 average=24.46666666666667,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=19:00:00 average=24.40833333333333,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=20:00:00 average=24.36666666666666,maxvalue=25,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=21:00:00 average=23.674999999999997,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=22:00:00 average=23.59166666666667,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=23:00:00 average=23.13333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=00:00:00 average=23.38333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=01:00:00 average=23.11666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=02:00:00 average=23.299999999999997,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=03:00:00 average=23.233333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=04:00:00 average=23.299999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=05:00:00 average=23.141666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=06:00:00 average=23.474999999999994,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=07:00:00 average=23.95833333333333,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=08:00:00 average=23.825000000000003,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=09:00:00 average=23.566666666666663,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=10:00:00 average=23.74166666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=11:00:00 average=24.41666666666667,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=12:00:00 average=23.924999999999997,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=13:00:00 average=23.558333333333337,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=14:00:00 average=23.625,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=15:00:00 average=23.54166666666667,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=16:00:00 average=23.70833333333333,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=17:00:00 average=23.875,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=18:00:00 average=23.849999999999994,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=19:00:00 average=24.200000000000003,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=20:00:00 average=24.141666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=21:00:00 average=23.400000000000006,maxvalue=24,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=22:00:00 average=23.63333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-01,hours=23:00:00 average=23.566666666666663,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=00:00:00 average=23.641666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=01:00:00 average=23.950000000000003,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=02:00:00 average=24.075000000000003,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=03:00:00 average=24.766666666666666,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=04:00:00 average=24.424999999999997,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=05:00:00 average=24.358333333333334,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=06:00:00 average=24.558333333333337,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=07:00:00 average=25.566666666666663,maxvalue=28,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=08:00:00 average=24.974999999999994,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=09:00:00 average=24.608333333333334,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=10:00:00 average=25.025000000000006,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=11:00:00 average=25,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=12:00:00 average=24.775000000000006,maxvalue=27,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=13:00:00 average=24.641666666666666,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=14:00:00 average=24.525000000000006,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=15:00:00 average=23.891666666666666,maxvalue=26,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=16:00:00 average=23.875,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=17:00:00 average=23.700000000000003,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=18:00:00 average=24.450000000000003,maxvalue=26,minvalue=24
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=19:00:00 average=24.36666666666666,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=20:00:00 average=24.375,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=21:00:00 average=23.941666666666663,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=22:00:00 average=23.450000000000003,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-02,hours=23:00:00 average=23.78333333333333,maxvalue=25,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=00:00:00 average=24.183333333333337,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=01:00:00 average=24.15833333333333,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=02:00:00 average=24.075000000000003,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=03:00:00 average=23.79166666666667,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=04:00:00 average=23.891666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=05:00:00 average=24.108333333333334,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=06:00:00 average=23.974999999999994,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=07:00:00 average=24,maxvalue=26,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=08:00:00 average=24.224999999999994,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=09:00:00 average=24.183333333333337,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=10:00:00 average=24.11666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=11:00:00 average=24.5,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=12:00:00 average=24.09166666666667,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=13:00:00 average=24.424999999999997,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=14:00:00 average=24.224999999999994,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=15:00:00 average=24.566666666666663,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=16:00:00 average=24.54166666666667,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=17:00:00 average=24.558333333333337,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=18:00:00 average=24.141666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=19:00:00 average=24.49166666666666,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=20:00:00 average=24.34166666666667,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=21:00:00 average=24.483333333333334,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=22:00:00 average=24.391666666666666,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-03,hours=23:00:00 average=24.40833333333333,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=00:00:00 average=24.316666666666663,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=01:00:00 average=24.16666666666667,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=02:00:00 average=23.849999999999994,maxvalue=26,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=03:00:00 average=24.266666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=04:00:00 average=24.08333333333333,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=05:00:00 average=24.650000000000006,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=06:00:00 average=24.641666666666666,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=07:00:00 average=24.316666666666663,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=08:00:00 average=24.474999999999994,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=09:00:00 average=24.674999999999997,maxvalue=28,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=10:00:00 average=24.700000000000003,maxvalue=28,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=11:00:00 average=24.46666666666667,maxvalue=27,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=12:00:00 average=24.13333333333334,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=13:00:00 average=23.933333333333337,maxvalue=27,minvalue=22
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=14:00:00 average=24.349999999999994,maxvalue=26,minvalue=23
memory_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-04,hours=15:00:00 average=24.316666666666663,maxvalue=27,minvalue=23
