cpu_aggres,hostname=host3,groupname=qnn.host,month=2018-08-17,hours=10:00:00 average=57.16376551724137,maxvalue=76.07730000000001,minvalue=37.1581
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=00:00:00 average=15.958333333333329,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=01:00:00 average=16.09166666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=02:00:00 average=16.549999999999997,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=03:00:00 average=15.775000000000006,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=04:00:00 average=16.016666666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=05:00:00 average=16.03333333333333,maxvalue=17,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=06:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=07:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=08:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=09:00:00 average=15.666666666666671,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=10:00:00 average=15.950000000000003,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=11:00:00 average=16.99166666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=12:00:00 average=16.65833333333333,maxvalue=17,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=13:00:00 average=14.99166666666666,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=14:00:00 average=15.36666666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=15:00:00 average=14.958333333333329,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=16:00:00 average=14.341666666666669,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=17:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=18:00:00 average=15.158333333333331,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=19:00:00 average=15.983333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=20:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=21:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=22:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-15,hours=23:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=00:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=01:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=02:00:00 average=15.88333333333334,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=03:00:00 average=15.291666666666671,maxvalue=16,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=04:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=05:00:00 average=15.608333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=06:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=07:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=08:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=09:00:00 average=15.833333333333329,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=10:00:00 average=16.016666666666666,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=11:00:00 average=16.424999999999997,maxvalue=18,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=12:00:00 average=17.474999999999994,maxvalue=20,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=13:00:00 average=16.125,maxvalue=18,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=14:00:00 average=17.825000000000003,maxvalue=19,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=15:00:00 average=16.84166666666667,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=16:00:00 average=16.049999999999997,maxvalue=19,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=17:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=18:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=19:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=20:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=21:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=22:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-16,hours=23:00:00 average=15.016666666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=00:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=01:00:00 average=14.983333333333334,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=02:00:00 average=15.24166666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=03:00:00 average=15.966666666666669,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=04:00:00 average=15.683333333333337,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=05:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=06:00:00 average=15.791666666666671,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=07:00:00 average=15.125,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=08:00:00 average=15.466666666666669,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=09:00:00 average=15.75,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=10:00:00 average=15.966666666666669,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=11:00:00 average=15.483333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=12:00:00 average=16.891666666666666,maxvalue=20,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=13:00:00 average=16.200000000000003,maxvalue=18,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=14:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=15:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=16:00:00 average=14.408333333333331,maxvalue=16,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=17:00:00 average=14.525000000000006,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=18:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=19:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=20:00:00 average=14.983333333333334,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=21:00:00 average=14.966666666666669,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=22:00:00 average=15.016666666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-17,hours=23:00:00 average=15.74166666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=00:00:00 average=15.75833333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=01:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=02:00:00 average=15.183333333333337,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=03:00:00 average=15.825000000000003,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=04:00:00 average=15.208333333333329,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=05:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=06:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=07:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=08:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=09:00:00 average=15.316666666666663,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=10:00:00 average=15.674999999999997,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=11:00:00 average=15.950000000000003,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=12:00:00 average=15.891666666666666,maxvalue=18,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=13:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=14:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=15:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=16:00:00 average=14.641666666666666,maxvalue=18,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=17:00:00 average=14.224999999999994,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=18:00:00 average=14.86666666666666,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=19:00:00 average=14.983333333333334,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=20:00:00 average=14.983333333333334,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=21:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=22:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-18,hours=23:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=00:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=01:00:00 average=15.174999999999997,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=02:00:00 average=15.950000000000003,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=03:00:00 average=15.808333333333337,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=04:00:00 average=15.358333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=05:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=06:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=07:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=08:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=09:00:00 average=15.766666666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=10:00:00 average=15.733333333333334,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=11:00:00 average=15.86666666666666,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=12:00:00 average=16.233333333333334,maxvalue=20,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=13:00:00 average=15.358333333333334,maxvalue=20,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=14:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=15:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=16:00:00 average=14.325000000000003,maxvalue=16,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=17:00:00 average=14.525000000000006,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=18:00:00 average=14.916666666666671,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=19:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=20:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=21:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=22:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=23:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=00:00:00 average=15.049999999999997,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=01:00:00 average=15.858333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=02:00:00 average=15.983333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=03:00:00 average=15.891666666666666,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=04:00:00 average=15.75833333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=05:00:00 average=15.950000000000003,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=06:00:00 average=15.424999999999997,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=07:00:00 average=15.849999999999994,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=08:00:00 average=15.099999999999994,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=09:00:00 average=15.358333333333334,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=10:00:00 average=15.799999999999997,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=11:00:00 average=15.091666666666669,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=12:00:00 average=16.308333333333337,maxvalue=19,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=13:00:00 average=15.575000000000003,maxvalue=17,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=14:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=15:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=16:00:00 average=14.25833333333334,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=17:00:00 average=14,maxvalue=14,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=18:00:00 average=14.174999999999997,maxvalue=15,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=19:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=20:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=21:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=22:00:00 average=15,maxvalue=15,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=23:00:00 average=15.525000000000006,maxvalue=16,minvalue=15
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=00:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=01:00:00 average=16.200000000000003,maxvalue=17,minvalue=14
memory_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=02:00:00 average=15.25,maxvalue=17,minvalue=14
