cpu_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=21.778793103448265,maxvalue=24.885000000000005,minvalue=17.312399999999997
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=15:00:00 average=172,maxvalue=188,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=16:00:00 average=176.4,maxvalue=264,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=17:00:00 average=170.75,maxvalue=185,minvalue=164
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=18:00:00 average=171.68333333333334,maxvalue=187,minvalue=165
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=19:00:00 average=170.13333333333333,maxvalue=189,minvalue=165
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=20:00:00 average=169.18333333333334,maxvalue=179,minvalue=161
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=21:00:00 average=172.98333333333332,maxvalue=183,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=22:00:00 average=173.88333333333333,maxvalue=188,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-28,hours=23:00:00 average=175.75,maxvalue=197,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=00:00:00 average=175.96666666666667,maxvalue=192,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=01:00:00 average=174.58333333333334,maxvalue=193,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=02:00:00 average=115.86666666666666,maxvalue=166,minvalue=87
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=03:00:00 average=80.63333333333334,maxvalue=83,minvalue=79
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=04:00:00 average=130.45,maxvalue=246,minvalue=79
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=05:00:00 average=201.13333333333333,maxvalue=492,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=06:00:00 average=177.61666666666667,maxvalue=207,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=07:00:00 average=176.48333333333332,maxvalue=192,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=08:00:00 average=176.2,maxvalue=200,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=09:00:00 average=174.98333333333332,maxvalue=193,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=10:00:00 average=173.8,maxvalue=192,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=11:00:00 average=174.98333333333332,maxvalue=190,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=12:00:00 average=172.25,maxvalue=184,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=13:00:00 average=172.01666666666668,maxvalue=189,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=14:00:00 average=173.51666666666668,maxvalue=188,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=15:00:00 average=172.43333333333334,maxvalue=185,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=16:00:00 average=177.31666666666666,maxvalue=259,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=17:00:00 average=173.6,maxvalue=194,minvalue=165
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=18:00:00 average=170.73333333333332,maxvalue=188,minvalue=164
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=19:00:00 average=168.78333333333333,maxvalue=181,minvalue=161
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=20:00:00 average=169.03333333333333,maxvalue=177,minvalue=160
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=21:00:00 average=172.5,maxvalue=193,minvalue=165
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=22:00:00 average=174.05,maxvalue=185,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-29,hours=23:00:00 average=174.98333333333332,maxvalue=188,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=00:00:00 average=176.86666666666667,maxvalue=195,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=01:00:00 average=175.96666666666667,maxvalue=192,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=02:00:00 average=178.98333333333332,maxvalue=239,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=03:00:00 average=178.08333333333334,maxvalue=207,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=04:00:00 average=177.9,maxvalue=198,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=05:00:00 average=176.58333333333334,maxvalue=204,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=06:00:00 average=175.98333333333332,maxvalue=194,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=07:00:00 average=176.76666666666668,maxvalue=211,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=08:00:00 average=176.5,maxvalue=211,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=09:00:00 average=176.66666666666666,maxvalue=194,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=10:00:00 average=176.53333333333333,maxvalue=196,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=11:00:00 average=173.58333333333334,maxvalue=189,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=12:00:00 average=172.21666666666667,maxvalue=191,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=13:00:00 average=171.6,maxvalue=195,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=14:00:00 average=171.4,maxvalue=192,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=15:00:00 average=171.1,maxvalue=193,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=16:00:00 average=180.05,maxvalue=320,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=17:00:00 average=171.23333333333332,maxvalue=201,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=18:00:00 average=168.68333333333334,maxvalue=175,minvalue=162
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=19:00:00 average=167.41666666666666,maxvalue=174,minvalue=162
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=20:00:00 average=167.91666666666666,maxvalue=178,minvalue=161
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=21:00:00 average=171.98333333333332,maxvalue=180,minvalue=165
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=22:00:00 average=172.65,maxvalue=187,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-30,hours=23:00:00 average=175,maxvalue=188,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=00:00:00 average=175.75,maxvalue=199,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=01:00:00 average=175.76666666666668,maxvalue=208,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=02:00:00 average=177.01666666666668,maxvalue=201,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=03:00:00 average=179.86666666666667,maxvalue=202,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=04:00:00 average=178.96666666666667,maxvalue=208,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=05:00:00 average=176.81666666666666,maxvalue=191,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=06:00:00 average=178.23333333333332,maxvalue=203,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=07:00:00 average=182.63333333333333,maxvalue=348,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=08:00:00 average=178.11666666666667,maxvalue=210,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=09:00:00 average=176.01666666666668,maxvalue=203,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=10:00:00 average=176.21666666666667,maxvalue=199,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=11:00:00 average=189.58333333333334,maxvalue=212,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=12:00:00 average=191.33333333333334,maxvalue=215,minvalue=184
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=13:00:00 average=188.78333333333333,maxvalue=211,minvalue=184
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=14:00:00 average=190.83333333333334,maxvalue=219,minvalue=184
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=15:00:00 average=188.6,maxvalue=211,minvalue=184
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=16:00:00 average=194.98333333333332,maxvalue=399,minvalue=182
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=17:00:00 average=181.53333333333333,maxvalue=200,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=18:00:00 average=171.46666666666667,maxvalue=192,minvalue=165
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=19:00:00 average=170.01666666666668,maxvalue=179,minvalue=163
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=20:00:00 average=169.03333333333333,maxvalue=174,minvalue=163
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=21:00:00 average=173.56666666666666,maxvalue=184,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=22:00:00 average=174.78333333333333,maxvalue=187,minvalue=164
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-07-31,hours=23:00:00 average=176.2,maxvalue=190,minvalue=172
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=00:00:00 average=176.33333333333334,maxvalue=187,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=01:00:00 average=175.26666666666668,maxvalue=190,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=02:00:00 average=177.4,maxvalue=198,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=03:00:00 average=179.28333333333333,maxvalue=206,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=04:00:00 average=177.95,maxvalue=200,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=05:00:00 average=176.41666666666666,maxvalue=200,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=06:00:00 average=177.71666666666667,maxvalue=197,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=07:00:00 average=178.7,maxvalue=205,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=08:00:00 average=179.3,maxvalue=212,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=09:00:00 average=178.98333333333332,maxvalue=206,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=10:00:00 average=175.2,maxvalue=193,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=11:00:00 average=174.08333333333334,maxvalue=186,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=12:00:00 average=176.15,maxvalue=200,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=13:00:00 average=174.36666666666667,maxvalue=190,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=14:00:00 average=185.73333333333332,maxvalue=206,minvalue=169
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=15:00:00 average=181.3,maxvalue=202,minvalue=166
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=16:00:00 average=177.38333333333333,maxvalue=271,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=17:00:00 average=171.98333333333332,maxvalue=182,minvalue=168
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=18:00:00 average=170.91666666666666,maxvalue=179,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=19:00:00 average=171.18333333333334,maxvalue=180,minvalue=161
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=20:00:00 average=170.98333333333332,maxvalue=186,minvalue=164
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=21:00:00 average=175.38333333333333,maxvalue=192,minvalue=167
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=22:00:00 average=175.86666666666667,maxvalue=187,minvalue=171
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-01,hours=23:00:00 average=182.88333333333333,maxvalue=202,minvalue=172
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=00:00:00 average=195.55,maxvalue=213,minvalue=180
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=01:00:00 average=200.73333333333332,maxvalue=213,minvalue=189
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=02:00:00 average=194.9,maxvalue=216,minvalue=180
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=03:00:00 average=190.65,maxvalue=211,minvalue=173
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=04:00:00 average=180.85,maxvalue=202,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=05:00:00 average=179.5,maxvalue=191,minvalue=170
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=06:00:00 average=181.7,maxvalue=197,minvalue=172
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=07:00:00 average=212.58333333333334,maxvalue=304,minvalue=173
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=08:00:00 average=196.06666666666666,maxvalue=223,minvalue=185
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=09:00:00 average=195.06666666666666,maxvalue=215,minvalue=184
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=10:00:00 average=204.21666666666667,maxvalue=330,minvalue=184
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=11:00:00 average=216.06666666666666,maxvalue=327,minvalue=185
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=12:00:00 average=189.98333333333332,maxvalue=207,minvalue=183
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=13:00:00 average=188.66666666666666,maxvalue=215,minvalue=182
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=14:00:00 average=187.98333333333332,maxvalue=212,minvalue=182
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=15:00:00 average=187.13333333333333,maxvalue=196,minvalue=182
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=16:00:00 average=192.96666666666667,maxvalue=404,minvalue=182
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=17:00:00 average=187.71666666666667,maxvalue=207,minvalue=181
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=18:00:00 average=185.56666666666666,maxvalue=195,minvalue=180
established_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-02,hours=19:00:00 average=184.65,maxvalue=193,minvalue=180
