cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=10:00:00 average=4.0067357142857105,maxvalue=5.775599999999997,minvalue=3.0700999999999965
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=06:00:00 average=40.28333333333333,maxvalue=76,minvalue=19
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=07:00:00 average=45.21666666666667,maxvalue=91,minvalue=17
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=08:00:00 average=50.8,maxvalue=94,minvalue=26
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=09:00:00 average=40.31666666666667,maxvalue=91,minvalue=19
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=10:00:00 average=30.3,maxvalue=61,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=11:00:00 average=28.183333333333334,maxvalue=55,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=12:00:00 average=28.05,maxvalue=64,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=13:00:00 average=25.7,maxvalue=55,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=14:00:00 average=23.033333333333335,maxvalue=51,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=15:00:00 average=22.4,maxvalue=75,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=16:00:00 average=33.083333333333336,maxvalue=265,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=17:00:00 average=16.716666666666665,maxvalue=52,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=18:00:00 average=18.95,maxvalue=126,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=19:00:00 average=13.966666666666667,maxvalue=52,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=20:00:00 average=11.083333333333334,maxvalue=42,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=21:00:00 average=15.116666666666667,maxvalue=53,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=22:00:00 average=15.266666666666667,maxvalue=56,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-14,hours=23:00:00 average=18.55,maxvalue=50,minvalue=7
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=00:00:00 average=26.233333333333334,maxvalue=73,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=01:00:00 average=43.03333333333333,maxvalue=81,minvalue=17
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=02:00:00 average=62.96666666666667,maxvalue=101,minvalue=20
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=03:00:00 average=103.35,maxvalue=175,minvalue=47
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=04:00:00 average=70.21666666666667,maxvalue=131,minvalue=23
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=05:00:00 average=54.7,maxvalue=98,minvalue=24
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=06:00:00 average=77.6,maxvalue=157,minvalue=32
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=07:00:00 average=101.08333333333333,maxvalue=167,minvalue=51
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=08:00:00 average=90.11666666666666,maxvalue=167,minvalue=28
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=09:00:00 average=83.35,maxvalue=129,minvalue=33
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=10:00:00 average=91.18333333333334,maxvalue=338,minvalue=26
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=11:00:00 average=148.33333333333334,maxvalue=243,minvalue=49
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=12:00:00 average=57.21666666666667,maxvalue=106,minvalue=20
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=13:00:00 average=38.88333333333333,maxvalue=80,minvalue=16
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=14:00:00 average=38.35,maxvalue=65,minvalue=13
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=15:00:00 average=33.06666666666667,maxvalue=114,minvalue=12
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=16:00:00 average=42.916666666666664,maxvalue=268,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=17:00:00 average=19.883333333333333,maxvalue=39,minvalue=0
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=18:00:00 average=15.15,maxvalue=36,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=19:00:00 average=14.833333333333334,maxvalue=45,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=20:00:00 average=15.666666666666666,maxvalue=88,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=21:00:00 average=15.516666666666667,maxvalue=62,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=22:00:00 average=18.8,maxvalue=58,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-15,hours=23:00:00 average=22.933333333333334,maxvalue=46,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=00:00:00 average=35.166666666666664,maxvalue=93,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=01:00:00 average=81.3,maxvalue=141,minvalue=26
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=02:00:00 average=111.51666666666667,maxvalue=172,minvalue=61
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=03:00:00 average=91.76666666666667,maxvalue=162,minvalue=32
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=04:00:00 average=79.03333333333333,maxvalue=145,minvalue=32
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=05:00:00 average=63.4,maxvalue=116,minvalue=30
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=06:00:00 average=74.55,maxvalue=140,minvalue=25
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=07:00:00 average=80.61666666666666,maxvalue=154,minvalue=32
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=08:00:00 average=95.21666666666667,maxvalue=197,minvalue=42
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=09:00:00 average=70.05,maxvalue=119,minvalue=29
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=10:00:00 average=76.21666666666667,maxvalue=182,minvalue=16
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=11:00:00 average=44.05,maxvalue=100,minvalue=18
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=12:00:00 average=51.05,maxvalue=93,minvalue=20
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=13:00:00 average=42.583333333333336,maxvalue=108,minvalue=15
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=14:00:00 average=38.85,maxvalue=87,minvalue=13
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=15:00:00 average=30.15,maxvalue=70,minvalue=10
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=16:00:00 average=29.2,maxvalue=72,minvalue=7
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=17:00:00 average=19.233333333333334,maxvalue=41,minvalue=7
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=18:00:00 average=14.933333333333334,maxvalue=47,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=19:00:00 average=14.683333333333334,maxvalue=51,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=20:00:00 average=14.566666666666666,maxvalue=82,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=21:00:00 average=13.666666666666666,maxvalue=35,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=22:00:00 average=22.05,maxvalue=92,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-16,hours=23:00:00 average=23.5,maxvalue=52,minvalue=8
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=00:00:00 average=41.21666666666667,maxvalue=74,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=01:00:00 average=73.31666666666666,maxvalue=162,minvalue=28
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=02:00:00 average=120.3,maxvalue=185,minvalue=66
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=03:00:00 average=169.8,maxvalue=252,minvalue=89
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=04:00:00 average=95.76666666666667,maxvalue=185,minvalue=40
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=05:00:00 average=88.76666666666667,maxvalue=133,minvalue=49
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=06:00:00 average=111.13333333333334,maxvalue=158,minvalue=60
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=07:00:00 average=131.75,maxvalue=178,minvalue=81
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=08:00:00 average=126.18333333333334,maxvalue=209,minvalue=79
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=09:00:00 average=86.25,maxvalue=141,minvalue=42
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=10:00:00 average=57.983333333333334,maxvalue=102,minvalue=29
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=11:00:00 average=43.81666666666667,maxvalue=80,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=12:00:00 average=51.43333333333333,maxvalue=98,minvalue=20
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=13:00:00 average=38.15,maxvalue=77,minvalue=19
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=14:00:00 average=31.816666666666666,maxvalue=60,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=15:00:00 average=28.5,maxvalue=58,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=16:00:00 average=24.5,maxvalue=79,minvalue=7
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=17:00:00 average=17.983333333333334,maxvalue=51,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=18:00:00 average=14.883333333333333,maxvalue=73,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=19:00:00 average=13.066666666666666,maxvalue=43,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=20:00:00 average=16.483333333333334,maxvalue=65,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=21:00:00 average=14.016666666666667,maxvalue=50,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=22:00:00 average=16.3,maxvalue=73,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=23:00:00 average=22.7,maxvalue=49,minvalue=7
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=00:00:00 average=36.2,maxvalue=82,minvalue=17
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=01:00:00 average=58.75,maxvalue=131,minvalue=23
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=02:00:00 average=93.61666666666666,maxvalue=161,minvalue=47
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=03:00:00 average=117.25,maxvalue=186,minvalue=68
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=04:00:00 average=97.18333333333334,maxvalue=137,minvalue=53
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=05:00:00 average=66.03333333333333,maxvalue=138,minvalue=34
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=06:00:00 average=91.61666666666666,maxvalue=150,minvalue=34
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=07:00:00 average=103.5,maxvalue=177,minvalue=48
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=08:00:00 average=108.88333333333334,maxvalue=160,minvalue=56
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=09:00:00 average=84.46666666666667,maxvalue=171,minvalue=26
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=10:00:00 average=60.7,maxvalue=129,minvalue=27
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=11:00:00 average=40.85,maxvalue=70,minvalue=20
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=12:00:00 average=41.6,maxvalue=81,minvalue=22
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=13:00:00 average=38.06666666666667,maxvalue=78,minvalue=17
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=14:00:00 average=32.75,maxvalue=65,minvalue=12
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=15:00:00 average=28.633333333333333,maxvalue=59,minvalue=11
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=16:00:00 average=24.95,maxvalue=66,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=17:00:00 average=19.666666666666668,maxvalue=94,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=18:00:00 average=15.033333333333333,maxvalue=47,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=19:00:00 average=13.633333333333333,maxvalue=48,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=20:00:00 average=14.066666666666666,maxvalue=55,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=21:00:00 average=11.433333333333334,maxvalue=41,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=22:00:00 average=17.566666666666666,maxvalue=45,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-18,hours=23:00:00 average=25.316666666666666,maxvalue=79,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=00:00:00 average=34.25,maxvalue=62,minvalue=18
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=01:00:00 average=62.13333333333333,maxvalue=132,minvalue=18
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=02:00:00 average=104.48333333333333,maxvalue=190,minvalue=55
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=03:00:00 average=100.63333333333334,maxvalue=161,minvalue=59
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=04:00:00 average=90.41666666666667,maxvalue=151,minvalue=43
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=05:00:00 average=87.48333333333333,maxvalue=154,minvalue=31
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=06:00:00 average=76.78333333333333,maxvalue=135,minvalue=41
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=07:00:00 average=107.8,maxvalue=164,minvalue=52
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=08:00:00 average=108.38333333333334,maxvalue=181,minvalue=68
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=09:00:00 average=96.75,maxvalue=163,minvalue=25
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=10:00:00 average=55.333333333333336,maxvalue=103,minvalue=21
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=11:00:00 average=46.6,maxvalue=96,minvalue=17
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=12:00:00 average=40.46666666666667,maxvalue=71,minvalue=12
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=13:00:00 average=37.63333333333333,maxvalue=77,minvalue=15
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=14:00:00 average=33.6,maxvalue=88,minvalue=13
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=15:00:00 average=27.4,maxvalue=74,minvalue=9
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=16:00:00 average=25.833333333333332,maxvalue=61,minvalue=10
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=17:00:00 average=22.866666666666667,maxvalue=91,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=18:00:00 average=18.05,maxvalue=71,minvalue=6
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=19:00:00 average=14.716666666666667,maxvalue=62,minvalue=5
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-19,hours=20:00:00 average=15.633333333333333,maxvalue=50,minvalue=5
