cpu_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=10:00:00 average=15.57035357142857,maxvalue=27.198099999999997,minvalue=10.230900000000005
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=21:00:00 average=53.45,maxvalue=65,minvalue=47
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=22:00:00 average=53.483333333333334,maxvalue=72,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=23:00:00 average=57.266666666666666,maxvalue=90,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=00:00:00 average=60.1,maxvalue=77,minvalue=51
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=01:00:00 average=66.45,maxvalue=94,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=02:00:00 average=66.95,maxvalue=94,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=03:00:00 average=88.65,maxvalue=108,minvalue=63
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=04:00:00 average=77.78333333333333,maxvalue=119,minvalue=59
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=05:00:00 average=64.05,maxvalue=84,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=06:00:00 average=67.31666666666666,maxvalue=88,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=07:00:00 average=69.65,maxvalue=96,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=08:00:00 average=88.8,maxvalue=130,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=09:00:00 average=84.51666666666667,maxvalue=114,minvalue=68
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=10:00:00 average=93.26666666666667,maxvalue=157,minvalue=65
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=11:00:00 average=102.78333333333333,maxvalue=147,minvalue=72
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=12:00:00 average=90.53333333333333,maxvalue=126,minvalue=68
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=13:00:00 average=90.1,maxvalue=125,minvalue=70
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=14:00:00 average=86.78333333333333,maxvalue=120,minvalue=63
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=15:00:00 average=79.21666666666667,maxvalue=105,minvalue=0
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=16:00:00 average=78.63333333333334,maxvalue=102,minvalue=63
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=17:00:00 average=90.28333333333333,maxvalue=114,minvalue=71
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=18:00:00 average=57.516666666666666,maxvalue=102,minvalue=48
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=19:00:00 average=52.75,maxvalue=66,minvalue=45
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=20:00:00 average=52.71666666666667,maxvalue=68,minvalue=45
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=21:00:00 average=52.45,maxvalue=69,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=22:00:00 average=58.28333333333333,maxvalue=78,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=23:00:00 average=62.65,maxvalue=86,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=00:00:00 average=64.1,maxvalue=96,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=01:00:00 average=66.2,maxvalue=89,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=02:00:00 average=71.56666666666666,maxvalue=91,minvalue=57
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=03:00:00 average=88.26666666666667,maxvalue=119,minvalue=66
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=04:00:00 average=73.71666666666667,maxvalue=111,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=05:00:00 average=65.86666666666666,maxvalue=89,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=06:00:00 average=74.95,maxvalue=111,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=07:00:00 average=82.98333333333333,maxvalue=115,minvalue=58
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=08:00:00 average=85.66666666666667,maxvalue=109,minvalue=66
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=09:00:00 average=71.88333333333334,maxvalue=97,minvalue=0
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=10:00:00 average=85.53333333333333,maxvalue=113,minvalue=69
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=11:00:00 average=83.83333333333333,maxvalue=113,minvalue=66
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=12:00:00 average=73.15,maxvalue=101,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=13:00:00 average=73.21666666666667,maxvalue=92,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=14:00:00 average=61.1,maxvalue=91,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=15:00:00 average=60.55,maxvalue=81,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=16:00:00 average=63.083333333333336,maxvalue=83,minvalue=51
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=17:00:00 average=84.3,maxvalue=104,minvalue=69
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=18:00:00 average=68.48333333333333,maxvalue=124,minvalue=48
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=19:00:00 average=55,maxvalue=80,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=20:00:00 average=55.666666666666664,maxvalue=68,minvalue=48
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=21:00:00 average=52.05,maxvalue=69,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=22:00:00 average=56.31666666666667,maxvalue=79,minvalue=48
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=23:00:00 average=57.516666666666666,maxvalue=72,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=00:00:00 average=59.71666666666667,maxvalue=75,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=01:00:00 average=66.51666666666667,maxvalue=85,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=02:00:00 average=75.25,maxvalue=103,minvalue=57
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=03:00:00 average=93.6,maxvalue=119,minvalue=72
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=04:00:00 average=85.5,maxvalue=134,minvalue=56
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=05:00:00 average=73.88333333333334,maxvalue=102,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=06:00:00 average=74.33333333333333,maxvalue=100,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=07:00:00 average=69.38333333333334,maxvalue=98,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=08:00:00 average=72.86666666666666,maxvalue=96,minvalue=57
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=09:00:00 average=77.96666666666667,maxvalue=117,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=10:00:00 average=92.55,maxvalue=124,minvalue=74
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=11:00:00 average=81.16666666666667,maxvalue=119,minvalue=58
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=12:00:00 average=72.66666666666667,maxvalue=92,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=13:00:00 average=72.55,maxvalue=102,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=14:00:00 average=59.8,maxvalue=76,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=15:00:00 average=60.88333333333333,maxvalue=88,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=16:00:00 average=63.1,maxvalue=94,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=17:00:00 average=88.26666666666667,maxvalue=120,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=18:00:00 average=67.6,maxvalue=110,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=19:00:00 average=52.36666666666667,maxvalue=72,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=20:00:00 average=53.81666666666667,maxvalue=69,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=21:00:00 average=56.516666666666666,maxvalue=79,minvalue=47
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=22:00:00 average=57.333333333333336,maxvalue=78,minvalue=47
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=23:00:00 average=61.06666666666667,maxvalue=82,minvalue=51
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=00:00:00 average=66.01666666666667,maxvalue=83,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=01:00:00 average=71.93333333333334,maxvalue=99,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=02:00:00 average=75.33333333333333,maxvalue=100,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=03:00:00 average=94.88333333333334,maxvalue=120,minvalue=74
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=04:00:00 average=76.38333333333334,maxvalue=99,minvalue=55
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=05:00:00 average=70.31666666666666,maxvalue=97,minvalue=56
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=06:00:00 average=70.33333333333333,maxvalue=91,minvalue=56
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=07:00:00 average=70.08333333333333,maxvalue=91,minvalue=57
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=08:00:00 average=70.96666666666667,maxvalue=93,minvalue=51
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=09:00:00 average=76.75,maxvalue=105,minvalue=55
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=10:00:00 average=94.4,maxvalue=178,minvalue=67
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=11:00:00 average=116.06666666666666,maxvalue=166,minvalue=73
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=12:00:00 average=108.66666666666667,maxvalue=165,minvalue=70
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=13:00:00 average=92.03333333333333,maxvalue=141,minvalue=64
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=14:00:00 average=84.01666666666667,maxvalue=122,minvalue=56
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=15:00:00 average=79.43333333333334,maxvalue=116,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=16:00:00 average=76.21666666666667,maxvalue=120,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=17:00:00 average=94.71666666666667,maxvalue=144,minvalue=53
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=18:00:00 average=68.15,maxvalue=129,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=19:00:00 average=59.93333333333333,maxvalue=93,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=20:00:00 average=55.18333333333333,maxvalue=73,minvalue=47
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=21:00:00 average=53.2,maxvalue=75,minvalue=47
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=22:00:00 average=64.55,maxvalue=119,minvalue=49
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=23:00:00 average=75.98333333333333,maxvalue=128,minvalue=52
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=00:00:00 average=88.28333333333333,maxvalue=167,minvalue=59
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=01:00:00 average=110.53333333333333,maxvalue=187,minvalue=65
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=02:00:00 average=117.55,maxvalue=181,minvalue=63
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=03:00:00 average=132.35,maxvalue=201,minvalue=79
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=04:00:00 average=131.38333333333333,maxvalue=189,minvalue=84
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=05:00:00 average=114.51666666666667,maxvalue=186,minvalue=67
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=06:00:00 average=115.21666666666667,maxvalue=182,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=07:00:00 average=124.65,maxvalue=191,minvalue=57
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=08:00:00 average=122.5,maxvalue=203,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=09:00:00 average=118.28333333333333,maxvalue=199,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=10:00:00 average=119.66666666666667,maxvalue=177,minvalue=76
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=11:00:00 average=118.33333333333333,maxvalue=193,minvalue=66
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=12:00:00 average=95.9,maxvalue=141,minvalue=61
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=13:00:00 average=91.38333333333334,maxvalue=145,minvalue=58
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=14:00:00 average=81.91666666666667,maxvalue=122,minvalue=57
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=15:00:00 average=78.08333333333333,maxvalue=153,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=16:00:00 average=69.75,maxvalue=98,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=17:00:00 average=90.7,maxvalue=117,minvalue=63
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=18:00:00 average=70.53333333333333,maxvalue=115,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=19:00:00 average=58.2,maxvalue=144,minvalue=48
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=20:00:00 average=53.45,maxvalue=71,minvalue=48
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=21:00:00 average=52.65,maxvalue=79,minvalue=46
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=22:00:00 average=67.06666666666666,maxvalue=117,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=23:00:00 average=69.26666666666667,maxvalue=107,minvalue=50
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=00:00:00 average=85.61666666666666,maxvalue=134,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=01:00:00 average=98.28333333333333,maxvalue=173,minvalue=54
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=02:00:00 average=107.7,maxvalue=156,minvalue=60
established_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=03:00:00 average=133.43333333333334,maxvalue=179,minvalue=75
