cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=7.744407142857128,maxvalue=12.259600000000006,minvalue=3.632000000000005
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=01:00:00 average=30.65,maxvalue=46,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=02:00:00 average=42.93333333333333,maxvalue=68,minvalue=27
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=03:00:00 average=39.81666666666667,maxvalue=67,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=04:00:00 average=28.066666666666666,maxvalue=47,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=05:00:00 average=37.1,maxvalue=67,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=06:00:00 average=39.61666666666667,maxvalue=61,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=07:00:00 average=36.5,maxvalue=65,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=08:00:00 average=32.21666666666667,maxvalue=57,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=09:00:00 average=31.5,maxvalue=46,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=10:00:00 average=36.583333333333336,maxvalue=60,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=11:00:00 average=31.633333333333333,maxvalue=48,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=12:00:00 average=26.333333333333332,maxvalue=41,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=13:00:00 average=28.016666666666666,maxvalue=42,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=14:00:00 average=23.2,maxvalue=38,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=15:00:00 average=25.6,maxvalue=46,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=16:00:00 average=29.233333333333334,maxvalue=48,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=17:00:00 average=23,maxvalue=39,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=18:00:00 average=18.383333333333333,maxvalue=32,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=19:00:00 average=16.8,maxvalue=29,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=20:00:00 average=16.783333333333335,maxvalue=32,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=21:00:00 average=15.966666666666667,maxvalue=26,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=22:00:00 average=20.8,maxvalue=39,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=23:00:00 average=24.133333333333333,maxvalue=45,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=00:00:00 average=23.65,maxvalue=43,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=01:00:00 average=30.266666666666666,maxvalue=59,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=02:00:00 average=37.36666666666667,maxvalue=61,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=03:00:00 average=34.56666666666667,maxvalue=67,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=04:00:00 average=33.96666666666667,maxvalue=53,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=05:00:00 average=30.783333333333335,maxvalue=54,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=06:00:00 average=35.8,maxvalue=55,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=07:00:00 average=33.43333333333333,maxvalue=49,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=08:00:00 average=30.916666666666668,maxvalue=51,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=09:00:00 average=32.05,maxvalue=61,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=10:00:00 average=27.316666666666666,maxvalue=52,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=11:00:00 average=27.383333333333333,maxvalue=50,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=12:00:00 average=24.116666666666667,maxvalue=42,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=13:00:00 average=21.35,maxvalue=35,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=14:00:00 average=22.033333333333335,maxvalue=34,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=15:00:00 average=22.833333333333332,maxvalue=44,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=16:00:00 average=24.933333333333334,maxvalue=55,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=17:00:00 average=18.966666666666665,maxvalue=29,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=18:00:00 average=17.816666666666666,maxvalue=32,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=19:00:00 average=15.733333333333333,maxvalue=23,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=20:00:00 average=14.633333333333333,maxvalue=25,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=21:00:00 average=15.633333333333333,maxvalue=28,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=22:00:00 average=21.25,maxvalue=38,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-24,hours=23:00:00 average=22.916666666666668,maxvalue=38,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=00:00:00 average=25.333333333333332,maxvalue=42,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=01:00:00 average=31.083333333333332,maxvalue=53,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=02:00:00 average=39.9,maxvalue=77,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=03:00:00 average=34.2,maxvalue=53,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=04:00:00 average=31.416666666666668,maxvalue=60,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=05:00:00 average=31.9,maxvalue=49,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=06:00:00 average=37.583333333333336,maxvalue=58,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=07:00:00 average=34.2,maxvalue=53,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=08:00:00 average=33.46666666666667,maxvalue=59,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=09:00:00 average=36.766666666666666,maxvalue=59,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=10:00:00 average=33.61666666666667,maxvalue=64,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=11:00:00 average=29.05,maxvalue=43,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=12:00:00 average=30.033333333333335,maxvalue=50,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=13:00:00 average=26.1,maxvalue=42,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=14:00:00 average=24.766666666666666,maxvalue=46,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=15:00:00 average=26.433333333333334,maxvalue=40,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=16:00:00 average=29.916666666666668,maxvalue=49,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=17:00:00 average=22.166666666666668,maxvalue=36,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=18:00:00 average=18.9,maxvalue=29,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=19:00:00 average=19.066666666666666,maxvalue=29,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=20:00:00 average=18.05,maxvalue=28,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=21:00:00 average=18.666666666666668,maxvalue=30,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=22:00:00 average=19.783333333333335,maxvalue=31,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-25,hours=23:00:00 average=25.116666666666667,maxvalue=41,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=00:00:00 average=24.45,maxvalue=41,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=01:00:00 average=33.31666666666667,maxvalue=57,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=02:00:00 average=38.75,maxvalue=55,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=03:00:00 average=40.333333333333336,maxvalue=66,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=04:00:00 average=38.233333333333334,maxvalue=58,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=05:00:00 average=31.9,maxvalue=50,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=06:00:00 average=40.86666666666667,maxvalue=57,minvalue=25
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=07:00:00 average=41.8,maxvalue=66,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=08:00:00 average=33.65,maxvalue=65,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=09:00:00 average=31.033333333333335,maxvalue=46,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=10:00:00 average=33.21666666666667,maxvalue=48,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=11:00:00 average=32.88333333333333,maxvalue=54,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=12:00:00 average=32.916666666666664,maxvalue=46,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=13:00:00 average=21.116666666666667,maxvalue=33,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=14:00:00 average=21.033333333333335,maxvalue=48,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=15:00:00 average=25.966666666666665,maxvalue=43,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=16:00:00 average=21.8,maxvalue=35,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=17:00:00 average=18.416666666666668,maxvalue=31,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=18:00:00 average=17.266666666666666,maxvalue=28,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=19:00:00 average=15.566666666666666,maxvalue=28,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=20:00:00 average=14.766666666666667,maxvalue=25,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=21:00:00 average=17.466666666666665,maxvalue=28,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=22:00:00 average=20.45,maxvalue=32,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-26,hours=23:00:00 average=22.033333333333335,maxvalue=41,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=00:00:00 average=22.333333333333332,maxvalue=41,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=01:00:00 average=20.5,maxvalue=41,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=02:00:00 average=32.75,maxvalue=53,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=03:00:00 average=38.416666666666664,maxvalue=63,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=04:00:00 average=40.483333333333334,maxvalue=67,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=05:00:00 average=30.4,maxvalue=55,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=06:00:00 average=37.78333333333333,maxvalue=66,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=07:00:00 average=41.28333333333333,maxvalue=77,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=08:00:00 average=37.46666666666667,maxvalue=63,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=09:00:00 average=28.6,maxvalue=42,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=10:00:00 average=34.36666666666667,maxvalue=62,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=11:00:00 average=32.25,maxvalue=51,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=12:00:00 average=24.4,maxvalue=48,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=13:00:00 average=20.183333333333334,maxvalue=41,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=14:00:00 average=20.95,maxvalue=37,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=15:00:00 average=24.283333333333335,maxvalue=37,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=16:00:00 average=24.883333333333333,maxvalue=48,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=17:00:00 average=18.966666666666665,maxvalue=49,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=18:00:00 average=18.383333333333333,maxvalue=31,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=19:00:00 average=16.9,maxvalue=26,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=20:00:00 average=17.333333333333332,maxvalue=25,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=21:00:00 average=16.05,maxvalue=28,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=22:00:00 average=18.25,maxvalue=28,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-27,hours=23:00:00 average=21.75,maxvalue=35,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-28,hours=00:00:00 average=20.516666666666666,maxvalue=32,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-28,hours=01:00:00 average=28.566666666666666,maxvalue=51,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-28,hours=02:00:00 average=30.866666666666667,maxvalue=55,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-28,hours=03:00:00 average=39.016666666666666,maxvalue=69,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-28,hours=04:00:00 average=32.88333333333333,maxvalue=49,minvalue=13
