cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-17,hours=10:00:00 average=3.7818928571428643,maxvalue=36.9761,minvalue=1.5962999999999994
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=11:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=12:00:00 average=28.358333333333334,maxvalue=29,minvalue=28
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=13:00:00 average=27.174999999999997,maxvalue=28,minvalue=27
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=14:00:00 average=26.674999999999997,maxvalue=27,minvalue=26
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=15:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=16:00:00 average=24.766666666666666,maxvalue=26,minvalue=24
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=17:00:00 average=28.108333333333334,maxvalue=31,minvalue=24
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=18:00:00 average=32.150000000000006,maxvalue=33,minvalue=31
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-08,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=02:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=03:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=04:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=05:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=06:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=07:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=08:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=09:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=10:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=11:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=12:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=13:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=14:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=15:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=16:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=17:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=18:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=02:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=03:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=04:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=05:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=06:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=07:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=08:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=09:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=10:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=11:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=12:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=13:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=14:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=15:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=16:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=17:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=18:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=02:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=03:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=04:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=05:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=06:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=07:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=08:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=09:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=10:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=11:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=12:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=13:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=14:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=15:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=16:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=17:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=18:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=02:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=03:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=04:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=05:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=06:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=07:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=08:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=09:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=10:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=11:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=12:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=13:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=14:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=15:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=16:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=17:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=18:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=02:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=03:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=04:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=05:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=06:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=07:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=08:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=09:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=10:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=11:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=12:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=13:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=14:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=15:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=16:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=17:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=18:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=02:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=03:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=04:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=05:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=06:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=07:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=08:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=09:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=10:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=11:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=12:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=13:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=14:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=15:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=16:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=17:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=18:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=19:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=20:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=21:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=22:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=23:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-15,hours=00:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-15,hours=01:00:00 average=33,maxvalue=33,minvalue=33
memory_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-15,hours=02:00:00 average=33,maxvalue=33,minvalue=33
